TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
22.2399999883492,11,1817.39858873999,6.81004130022582,163.147532541773,243.155004288943,429.218475999311,1.83938821981979,12063.3907815791,-0.0301303397756386,-2.72611040351801,2.72615992863359,1730.23964082,85.555712890625,82.5997067991415,5.8245882343499,231.196639801118,385.689399698187
22.4599999882339,11,1853.49899216819,7.91881803366372,164.981823060431,244.62724853627,428.58129924722,1.84145635963774,12281.1163034709,-0.0299455585475212,-2.73054001915028,2.73058665589269,1766.17419878775,85.4590881347656,84.0452411903248,6.00640534454855,232.31697423023,389.842667909659
22.6799999881187,11,1890.00149734376,9.1399636635258,166.820762609153,246.106865997387,427.944095315412,1.84331553672954,12499.7319762669,-0.0297700199871632,-2.74007646650675,2.74019485702166,1802.51480636226,85.3597595214844,85.4978567875738,6.19120793707988,233.421468107395,394.003561584263
22.8999999880034,11,1926.90701947407,10.4111562872773,168.664608473793,247.600694770295,427.306917371228,1.84546701212962,12719.2063995366,-0.0296281701513596,-2.75729430948383,2.75736976934832,1839.25207626195,85.2519317626953,86.9574183403816,6.37913856711547,234.509951739438,398.172108444973
23.1199999878882,11,1964.21649389362,11.7360156849909,170.513643965756,249.115560884798,426.669725360349,1.84793026749366,12939.5577446916,-0.0294934845582862,-2.7707171056378,2.77079301737646,1876.39249357671,85.1438537597656,88.4237497193418,6.57016798318381,235.582708108837,402.348334892714
23.3399999877729,11,2001.93079890757,13.1776497913385,172.367710931111,250.646371108024,426.032535495237,1.85022166573728,13160.6916171096,-0.0293217991748173,-2.77277233257126,2.77285579482712,1913.94530583699,85.0455017089844,89.8967023583737,6.76411475904624,236.640466427539,406.532268077221
23.5599999876576,11,2040.05095009451,14.6888817572875,174.226964432853,252.184481049195,425.395362081006,1.85221366709948,13382.6042113407,-0.0291257401043388,-2.7728083265538,2.77287682948095,1952.45263390488,84.9515991210938,91.3761857373998,6.96093135696347,237.683630806547,410.72393462878
23.7799999875424,11,2078.57792143595,16.2655036392101,176.090890910904,253.730737586607,424.758169831708,1.85413273115176,13605.1554184639,-0.028952937193704,-2.78194909152229,2.78202959747832,1991.78381776459,84.8504486083984,92.8621039188801,7.16077200023427,238.712047031473,414.923360962768
23.9999999874271,11,2117.5126567552,17.9161099853203,177.96028072298,255.294552375694,424.120977343991,1.85657489719071,13828.4076816033,-0.0288150831362588,-2.79621262208639,2.79627008598247,2031.54971374791,84.7417236328125,94.3543100724037,7.36375450196961,239.725611027426,419.130574464064
24.2199999873119,11,2156.85608381031,19.6821432446461,179.834941783525,256.878807658909,423.483799638227,1.85912030449336,14052.2938416967,-0.0286579329251271,-2.8018520766262,2.80188049460236,2072.40626040076,84.6378662109375,95.8526355321532,7.56975517142198,240.724830098374,423.345601135141
24.4399999871966,11,2196.60913564418,21.5382200407874,181.715012862703,258.474595263464,422.846607865766,1.86136393329488,14276.7757474561,-0.0284915536512233,-2.79769440560363,2.79772025753153,2112.60555168227,84.5441131591797,97.3569672294405,7.77859206271328,241.710395251864,427.56846782905
24.6599999870814,11,2236.77287307146,23.4426090877301,183.600099977082,260.075605541087,422.209415854886,1.86325860996069,14501.7571620865,-0.0283206740732362,-2.79718644130494,2.79725140605661,2152.59894199715,84.4498504638672,98.8672328851578,7.99031294229163,242.682443034862,431.799200603502
24.8799999869661,11,2277.34825020768,25.4546989844855,185.490231960059,261.687580051112,421.572224797681,1.86539131591935,14727.1619072968,-0.0281757910510985,-2.8072257695669,2.80729456901859,2193.00598373948,84.3454254150391,100.383327909687,8.20512090865603,243.64069923096,436.037826051291
25.0999999868509,11,2318.33625271003,27.5786714078468,187.386217186764,263.319579169664,420.935048284009,1.86807985442423,14953.0777684242,-0.0280486731846335,-2.8176377676992,2.81772926960149,2233.82543237274,84.2370758056641,101.905097099696,8.42305894211996,244.585241184319,440.284369826054
25.3199999867356,11,2359.73778344189,29.7571289630981,189.287588146197,264.969286714307,420.297855557874,1.87061805636344,15179.3831732721,-0.0279005374781366,-2.81617118161202,2.81625587111964,2275.0512027119,84.1379852294922,103.432393058381,8.64391899432216,245.516744773591,444.538858678227
25.5399999866204,11,2401.55385974119,32.0486728485187,191.194576727701,266.62644280906,419.66066760011,1.87274898696502,15406.0637019428,-0.0277544209835199,-2.80900067504427,2.80906695685242,2316.70076721525,84.0466857910156,104.965136067489,8.86757170680222,246.435735558415,448.801318770457
25.7599999865051,11,2443.78554076864,34.422820250556,193.106401524647,268.288808276884,419.023491563275,1.87462506264089,15632.9376756425,-0.0276287760310808,-2.81054622833104,2.81064786154777,2358.76035518132,83.9494964599609,106.503259024639,9.09417008522808,247.342094332407,453.071775621185
25.9799999863899,11,2486.43379092009,36.930339740814,195.023931523452,269.965849492488,418.386296929792,1.87709107029903,15860.0655703979,-0.0275148347935063,-2.82122969220375,2.82129668596623,2401.23287389902,83.8418792724609,108.046644283336,9.32391627199515,248.235557625678,457.350255717475
26.1999999862746,11,2529.49959810488,39.5082822497321,196.947410996679,271.663617984676,417.749091567472,1.87990659699277,16087.4653584634,-0.0273878093115246,-2.82669506344844,2.82675325478341,2444.12737299683,83.7355895996094,109.595136354917,9.55674304235476,249.116438671471,461.636785250926
26.4199999861594,11,2572.98386858779,42.176900731001,198.876558729859,273.375081353529,417.111916245893,1.88237734429891,16315.0132473831,-0.0272410709758144,-2.8196663439806,2.81974920378149,2487.43763430153,83.6409149169922,111.148619316263,9.79239722803726,249.985467175281,465.931389562834
26.6399999860441,11,2616.8877076835,44.9812929462926,200.811182380794,275.090968616383,416.474723519757,1.88435572562165,16542.6541742143,-0.0271083130291573,-2.81253948564228,2.81264666890827,2531.16396639409,83.5495391845703,112.707037760436,10.0308468666953,250.842924260764,470.234095036805
26.8599999859289,11,2661.21213501715,47.8488689458136,202.750801201104,276.814148969013,415.837532224134,1.88637218677552,16770.2119103845,-0.0269985483112519,-2.8172991328837,2.81732544621537,2575.32252232311,83.4479675292969,114.270318702961,10.2723312506614,251.688508691518,474.544927862843
27.0799999858136,11,2705.95815283761,50.8444011972742,204.696762421428,278.555365849595,415.200356187299,1.88918161563739,16997.8599535829,-0.0268909056490767,-2.8273737774327,2.82741737126003,2619.88803863424,83.3383880615234,115.838332428625,10.5169960756322,252.522084801407,478.863912995402
27.2999999856984,11,2751.12670898534,53.9371329550766,206.648646776842,280.316055958746,414.563166799024,1.89201298381224,17225.4907961527,-0.0267609734461649,-2.82718815920639,2.82728578797951,2664.88399612569,83.2356048583984,117.41093421028,10.7646526159344,253.344188736181,483.191076110342
27.5199999855831,11,2796.71877816743,57.1625967139233,208.606487571106,282.08606685111,413.925975026563,1.89435592797184,17453.0424824656,-0.026630105536398,-2.81671900529454,2.81676945266542,2710.29872213227,83.1441223144531,118.988042825747,11.0150598184839,254.155476880674,487.526443843031
27.7399999854679,11,2842.73550691488,60.4780118228139,210.56947369914,283.859146991438,413.288796367124,1.89622071209916,17680.3380370149,-0.0265049399656729,-2.81214020251323,2.81219423764018,2756.13860983315,83.0502227783203,120.569615120303,11.2683113535337,254.955958325588,491.870040882089
27.9599999853526,11,2889.17788509819,63.918178285708,212.538070355608,285.643078826711,412.651605786756,1.89855593152453,17907.3554223217,-0.0264034803213792,-2.81999294872194,2.82005442237878,2802.4037090236,82.9440155029297,122.155565498201,11.5246885047881,255.745262318235,496.22189341271
28.1799999852374,11,2936.04694499677,67.4700796830104,214.513354694622,287.447126864952,412.014413537458,1.90160934566197,18134.2420623248,-0.0262966490564582,-2.82774903192197,2.82781254873534,2849.08800252621,82.8343444824219,123.745757182912,11.7842307274094,256.523460150377,500.582026348278
28.3999999851221,11,2983.34359272433,71.131283534784,216.494629681106,289.26772297714,411.377224864438,1.90437851277954,18360.8275230981,-0.0261796624377169,-2.82204113799428,2.82210118727375,2896.21071419208,82.7358520507812,125.340067522322,12.0466473420127,257.291238779117,504.950465939478
28.6199999850069,11,3031.06891292692,74.911684693266,218.481919337748,291.093736766857,410.740032853559,1.90654178342213,18587.0566565361,-0.0260622358090813,-2.81066989483327,2.81067569276003,2943.75965037901,82.6455993652344,126.938445913208,12.3117703580717,258.0490708189,509.327237722155
28.8399999848916,11,3079.2240341474,78.8166606152996,220.474189230507,292.923535216734,410.102838220075,1.90842319185103,18812.6915043484,-0.025963285248587,-2.8101443520791,2.81018138321341,2991.72961218698,82.5474029541016,128.540849192004,12.5798200440744,258.79672872615,513.712366663444
29.0599999847764,11,3127.80996234164,82.8221309470657,222.472924255954,294.768104377798,409.465664329007,1.91117929636463,19037.8876384302,-0.0258871309124503,-2.81997659423647,2.82004772514153,3040.13765188358,82.4374053955078,130.147177631861,12.8510617095493,259.533887992891,518.10587834925
29.2799999846611,11,3176.82770992503,86.9665724962622,224.47837833941,296.633155655444,408.828470649198,1.91433759715045,19262.6746755386,-0.0257977448508313,-2.82385158775366,2.82391246010216,3088.97882097094,82.3295654296875,131.757295261276,13.1253950970853,260.260855550803,522.50779826155
29.4999999845459,11,3226.27818779286,91.2450876084185,226.490065501858,298.51085660811,408.191294850782,1.91699091025519,19486.8889029556,-0.0256753109210044,-2.8137179227369,2.8137716684654,3138.25268693225,82.235107421875,133.37110941923,13.4024753910679,260.97835832452,526.918151873083
29.7199999844306,11,3276.16259246512,95.6584600771689,228.507492458635,300.391217887433,407.55408972688,1.91896536953046,19710.4097426963,-0.0255674247837784,-2.80388012246829,2.80392656232238,3187.95144377729,82.1438537597656,134.988590447757,13.6822576862729,261.686621913689,531.336964792373
29.9399999843154,11,3326.48200324832,100.170262199264,230.530215304808,302.277943562197,406.916913928464,1.92105852030178,19933.053287975,-0.0254899539293155,-2.80779601912168,2.8078183298075,3238.09163315853,82.04052734375,136.609686263013,13.9650597480883,262.385263003725,535.76426259381
30.1599999842001,11,3377.2374672586,104.834495472129,232.56014620639,304.18270387496,406.27972430177,1.92421440508159,20155.0966765952,-0.0254156775449281,-2.81795493285175,2.81802768442297,3288.65617124359,81.9283172607422,138.234285415381,14.2510717246696,263.074096883333,540.2000698532
30.3799999840849,11,3428.42993984529,109.607250621219,234.596718730808,306.10663744216,405.642548264936,1.92736546932202,20376.4031500089,-0.02531441113536,-2.81697309794006,2.81704764127773,3339.67362504277,81.8238830566406,139.862262181529,14.5400458902366,263.753642640962,544.644412133128
30.5999999839696,11,3480.06041804182,114.544681670794,236.639773212867,308.039090738992,405.00535386987,1.92985141422614,20596.8738068471,-0.0252049698081128,-2.80417006080154,2.80422483652618,3391.1192062349,81.7323577880859,141.493555893336,14.8316484982355,264.424552708713,549.097315337278
30.8199999838544,11,3532.13014941956,119.600649244281,238.688168479622,309.973088223936,404.368164004758,1.93170613178761,20816.2632701816,-0.0251103399682308,-2.79781940069753,2.79786743217684,3443.00281763475,81.638037109375,143.128146331585,15.1259863853537,265.086791562678,553.558804684106
31.0399999837391,11,3584.64018882973,124.787096648779,240.74266524139,311.917198590989,403.730971278623,1.93419835890504,21034.582461043,-0.0250275477643937,-2.80568258238374,2.8057325763628,3495.32603596627,81.5297424316406,144.765967803124,15.4234237019918,265.739921852728,558.028905421618
31.2599999836239,11,3637.5916063167,130.121080659309,242.804783134707,313.881336848165,403.093777121976,1.93763654692602,21252.0701961838,-0.0249619221132048,-2.81432129381227,2.81437903017897,3548.09522539882,81.4172088623047,146.406902018805,15.7240246585269,266.383959052147,562.507642935645
31.4799999835086,11,3690.9853072411,135.589491895239,244.873575795845,315.862013561043,402.456601085141,1.940712590052,21468.5099332544,-0.0248923309361743,-2.80835059015281,2.80842393471483,3601.30230144547,81.3169769287109,148.050842613207,16.0274164031322,267.019567852121,566.995042275365
31.6999999833934,11,3744.82242999553,141.213384236327,246.948870152627,317.847478933188,401.81941265054,1.94298732436489,21683.8020077513,-0.0248049949044699,-2.79505344531596,2.7951363634187,3654.94934317974,81.2266174316406,149.697757074889,16.3333445764477,267.647230592946,571.491128681428
31.9199999832781,11,3799.10421358724,146.960806453854,249.029346267377,319.835287693691,401.18222254701,1.94487492654369,21897.647771803,-0.0247271844763715,-2.79331099643443,2.79335064073673,3709.04676803718,81.1278015136719,151.347623771872,16.6420655886391,268.266688381723,575.995928492564
32.1399999831629,11,3853.8317177564,152.85776599177,251.116965220658,321.837157517108,400.545029820874,1.94786813761246,22110.275856168,-0.0246703542080173,-2.80388383359635,2.80386230101828,3763.83995769322,81.0154846191406,153.000362949877,16.9539289627259,268.877547776412,580.509466693866
32.3599999830476,11,3909.00599771217,158.904272643405,253.212282674427,323.859539495824,399.907839002088,1.95143988842607,22321.7827545553,-0.0246092959700447,-2.80937186157379,2.80940156009554,3819.81128607194,80.9045623779297,154.65585605263,17.2688388323319,269.480045224092,585.03176820891
32.5799999829324,11,3964.62796999966,165.128291906419,255.31448083381,325.895011803696,399.270660581067,1.95439013241028,22531.932311367,-0.0245304969041937,-2.79910418602626,2.79914471115908,3876.26981219978,80.8084930419922,156.314022620339,17.5863448112669,270.074899228408,589.562858542193
32.7999999828171,11,4020.69891344031,171.479988587843,257.422893893584,327.932498485193,398.633469523862,1.95645515600811,22740.5796602078,-0.0244553182267202,-2.78740224271258,2.7874511647816,3932.88334716675,80.7173492431641,157.974850092482,17.9063292028748,270.66236403797,594.10276305108
33.0199999827018,11,4077.22002104266,177.979201870463,259.536843066204,329.974808159536,397.996279897168,1.95857954434187,22947.479309463,-0.0243861189238087,-2.79054266255456,2.79059449217594,3989.2373854517,80.6133911132813,159.638307826929,18.2291690887481,271.242027672374,598.65150708446
